key,x,y,z,qw,qx,qy,qz
6989586621679009906,124.89404043710836,18.31495571426207,7.192723688747779,0.02773655865700776,-0.387611093859507,0.9210772269317093,0.024598074288353408
6989586621679010042,53.62841296782584,25.665556213096824,6.406615122943596,0.0043840804934575095,0.9048768777071305,0.4251993775215877,0.019598606697313014
6989586621679010114,92.74520768294298,78.00108831181973,7.859227843974951,-0.005775772105043813,0.934292220449615,-0.35602533221346844,-0.017625268401024727
6989586621679010115,94.4037144529313,76.57648277072445,7.885733478428484,0.013557426117658063,0.9345396280836522,-0.3555410415420178,-0.006515175941622045
6989586621679010222,-4.738035245440226,-11.368466518986564,8.064522481991073,-0.02919942834119214,-0.007871120220274436,0.9993260155376872,-0.020807535187901568
6989586621679010226,-13.25025062428455,-9.894766596618332,8.375391200159529,-0.017340656146501057,0.19401465543869761,0.9808317223211929,0.005171808953796859
7061644215716937728,61.961337438849064,119.59321353541873,7.69616307022387,0.02789087502336357,-0.39300814102842946,0.9190960449525372,0.005400030408522508
7061644215716937730,59.96022220292552,115.79195493458379,7.76928523608642,0.006462280217776656,-0.5498623325826687,0.8350919439276837,-0.015201951460783392
7061644215716937752,90.35830415798297,80.84324503056928,7.8676258574149065,0.008543035218274906,0.91538953791489,-0.40240327733374914,-0.007785423320620359
7061644215716937755,95.11974651391361,76.23191367741794,7.7709432867571495,0.001542064105816758,0.9318882591070063,-0.3623969250923662,-0.015822871433609498
7061644215716937756,96.77514313887018,74.63283131081305,7.769042521470502,-0.0006538504830114752,0.9291530972283149,-0.36944587495366915,-0.01355875622221078
7061644215716937758,99.87387272415754,71.34826064431856,7.8152546883222485,-0.0025156655666788083,0.9147857996682638,-0.40391228114486966,-0.003934627352058827
7061644215716937759,101.22107263661732,69.69941790446823,7.830960528329237,-0.010268269007662902,0.9095360344072803,-0.41549818119162707,0.0001618416353481696
7061644215716937760,102.63326202665932,68.16641444761173,7.829005292895854,-0.01630701997456087,0.9172946247564939,-0.39787092811937413,-0.0018376751127853115
7061644215716937761,104.2194584789976,66.73911361845798,7.820576229853267,-0.013379367285166322,0.9308626544215881,-0.365103650713903,-0.0038775468564403595
7061644215716937762,105.79365626750555,65.42624442218992,7.805018271238872,-0.014507490232698933,0.9371704016377369,-0.3483540712620837,-0.012272410376205783
7061644215716937763,107.45193894458431,64.01953948139013,7.792021384933203,-0.0012841265983073954,0.9339535827127038,-0.357207011496006,-0.01149814311428574
7061644215716937764,108.96984271747414,62.51088654815194,7.802568555582581,0.0052675638934028815,0.9236253680592388,-0.3831951642059457,-0.007063878342886381
7061644215716937766,111.90234348981338,59.35121237376938,7.794960407127736,0.0012574365110193636,0.9185504682949587,-0.39526349993550836,-0.005497423693449766
7061644215716937767,113.48322263371618,57.8303670694301,7.784610490407578,0.004736677497282794,0.9244060636375568,-0.3813360915666538,-0.005811941592341228
7061644215716937768,115.09208989770858,56.328407926482804,7.89477329747521,0.016564767007227237,0.9277025611140086,-0.37295232629000186,0.00035904231133737305
7061644215716937771,119.70773316415419,51.80145330390966,7.786349337382683,0.008777150593271426,0.920282199710831,-0.3910538514975467,-0.008973279879280078
7061644215716937774,124.62825831133858,47.04484984769392,7.855852724390679,-0.0034160540569113827,0.9287130578234102,-0.37068427505412416,-0.008576422947241837
7061644215716937775,126.18183516622494,45.5453245965022,7.8853637511186365,0.007897748080402927,0.9256095226354282,-0.3783966053550201,-0.0008038890908113686
7061644215716937777,129.2222032563964,42.387127201733925,8.274057568944286,0.014161978687259909,0.9221808076194157,-0.38293793268182896,0.05235013019497581
7061644215716937778,130.84866570923666,40.622638711506916,8.533920203285938,0.0070542943058278795,0.913689484641464,-0.4029891071121391,0.05216840170470554
7061644215716937781,133.98681400643684,34.87926473918546,8.618187384985267,-0.04161367719609182,0.8223361206375747,-0.5674782413675983,0.00022834031980265823
7061644215716937782,134.16251718172182,32.730865485826364,8.510600899271347,-0.04894043094132619,0.7495320966215862,-0.6601508455622023,-0.0027076663080853386
7061644215716937783,133.9384594247438,30.610464281114638,8.38436596530392,0.03932501960637479,-0.6675266273630577,0.7434324857764547,0.01303394362812718
7061644215716937785,132.09374497124924,26.76391799273378,8.0640365500544,0.04420769902915901,-0.49879795499656243,0.8651577679725082,0.02735536427508104
7061644215716937787,129.3864195159584,23.312619480997192,7.691053746646612,0.0414810101614829,-0.42613216730524145,0.9031433725919528,0.031980467897670735
7061644215716937789,126.12034429662059,19.930291427164935,7.339811169441758,0.040501581043535746,-0.37936107110810235,0.9238690371075524,0.03017949526833005
7061644215716937792,121.56632063585411,15.063026385229307,6.815435812941173,0.04135631122971544,-0.3997102842639099,0.9154029792370543,0.023637465580310588
7061644215716937793,120.12924933839534,13.51673133072978,6.6433012159415155,0.040472128642449784,-0.39519186457046485,0.9173618070413048,0.02515376636570219
7061644215716937796,115.33309737576317,8.765854428569284,6.188182440781809,0.04180008029137538,-0.37218342409911753,0.9268388327626677,0.026495852441978197
7061644215716937801,106.72747165527825,0.025831564676729292,5.234957938936649,0.03738094834883872,-0.38585242397778513,0.9213138919765979,0.030021393404417625
7061644215716937802,104.99618483863546,-1.7212879757647812,5.066841374693271,0.0395834814925686,-0.3844554034803998,0.9218122369124842,0.029822652565670116
7061644215716937803,103.34046757514972,-3.4149286423722582,4.877111642155128,0.03509801084667732,-0.38387375667037843,0.9221623097733108,0.032027222919417106
7061644215716937804,101.65350901842905,-5.080806508421442,4.737359263691878,0.036410891421782415,-0.38099966265688356,0.9235020764322089,0.02564018070549927
7061644215716937807,96.79955670280432,-10.010611670156578,4.31558531162052,0.033890596072791275,-0.38832833119305693,0.9206744901369677,0.02027357644030709
7061644215716937809,93.58463470959612,-13.448347636907895,4.05728593409143,0.033138341642571685,-0.3925400863367027,0.9189552387919654,0.0183139299102098
7061644215716937810,92.06582032902669,-15.037784253617243,3.9415859891282303,0.03608129609543726,-0.39172732786542963,0.919239061049739,0.01572861455684555
7061644215716937812,88.85577708673202,-18.440340587008926,3.6843270078862695,0.035425834843204954,-0.3960034922088039,0.9174662650656588,0.013486914048965223
7061644215716937813,87.19331923717652,-20.151157082208893,3.543539734736887,0.034842331197279613,-0.3912640121029146,0.9195308281162347,0.012709875441600734
7061644215716937814,85.50913377616772,-21.880369572351544,3.39445168487313,0.04156839637527255,-0.38975866378194424,0.9198579152820002,0.014888523189159144
7061644215716937815,83.79730773685637,-23.66469747510956,3.2173124056165046,0.040383686392490264,-0.3894513331774518,0.9200073237945402,0.01683273964827129
7061644215716937816,82.14734830885538,-25.382855195003916,3.0845572451476584,0.034698394662501804,-0.3893592595957059,0.9203342453279182,0.013426289570110094
7061644215716937817,80.44680348897708,-27.130959472161045,2.940325039693255,0.025734354087794578,-0.38859666950008104,0.9209441270014099,0.01386673771078085
7061644215716937864,-16.385980328663262,-59.570543720825725,6.514742839015383,-0.018401091722695908,0.08852076073523758,0.9958823350556292,-0.0066218929631424875
7061644215716937917,73.27985654421023,-26.175827806029126,2.8464587284001666,0.00843265054856349,0.9276577677304816,0.37318727469972723,0.010545822690340814
7061644215716937921,80.13201713656095,-19.48376056069029,3.251712299436948,-0.009097738428700191,0.9165827875572865,0.39911770721574363,0.02232219738388553
7061644215716937922,81.54200969768951,-17.95364837054043,3.3705764300747325,-0.0024128719491632077,0.9183170044187667,0.3952200653513563,0.022116902766201967
7061644215716937923,83.03678796547509,-16.378958506839197,3.491598012022647,-0.0012228532317916218,0.9219487436290936,0.3865430952888188,0.024360916141399985
7061644215716937924,84.78445265374403,-14.616494673008205,3.6380804990380033,0.001643235585771261,0.9245141149829784,0.3804127013982134,0.023603550346583655
7061644215716937925,86.50405401261324,-12.911235899524616,3.7502648899084816,0.002314814961921959,0.9252479460800488,0.37864632634447465,0.02319136589718175
7061644215716937926,88.21151215584244,-11.227647108385572,3.887067065762325,-0.00019012731294366526,0.9245694750458197,0.3801434250408317,0.02573375338592941
7061644215716937927,89.85576862348253,-9.526554296071305,4.026661308246308,0.0036122801173669766,0.9219427180401301,0.38651475006843805,0.02479766248386979
7061644215716937929,93.30310788084249,-5.926276454157607,4.37648931824392,-0.0011372031872320713,0.9188337210173098,0.3933021666137093,0.032507008895894834
7061644215716937930,95.0127890060022,-4.0800226978383485,4.519775987955296,-0.0015273639555128823,0.9182504838036656,0.3950080503460179,0.027970633091144125
7061644215716937933,99.64976162490929,0.7450124366371944,4.950678554031207,-0.003654849851996619,0.9226659640214627,0.38426357025266644,0.0318695698994871
7061644215716937934,101.04931360329188,2.176501903830032,5.111625998408951,-0.004050271344698165,0.9220733181226365,0.3855925297083608,0.03290581014733544
7061644215716937935,102.5012450193091,3.6738848289877364,5.257324889429697,-0.003509928613021508,0.921431511784314,0.3869863311362887,0.03454314701470968
