key,x,y,z,qw,qx,qy,qz
6989586621679010325,75.2066030787883,-24.38292786929262,4.274447347872214,1.0,0.0,0.0,0.0
6989586621679010326,76.61046713703496,-22.708832599782305,4.289612238396752,1.0,0.0,0.0,0.0
6989586621679010327,78.0432991121115,-21.06078234745803,4.33141710077538,1.0,0.0,0.0,0.0
6989586621679010328,79.51638076804936,-19.405816945411594,4.376083387917084,1.0,0.0,0.0,0.0
6989586621679010329,80.99734817251465,-17.772027137075707,4.436940525738003,1.0,0.0,0.0,0.0
6989586621679010330,82.5224861689265,-16.20176842793015,4.465767269863852,1.0,0.0,0.0,0.0
6989586621679010331,84.03991668544032,-14.644955223136128,4.5456241659922325,1.0,0.0,0.0,0.0
6989586621679010332,85.55841574208912,-13.105419575048398,4.59311064645026,1.0,0.0,0.0,0.0
6989586621679010333,87.0425273145987,-11.585115248293038,4.6447815291616665,1.0,0.0,0.0,0.0
6989586621679010334,88.66495827144868,-9.9126225429264,4.755371603249039,1.0,0.0,0.0,0.0
6989586621679010335,90.13697388443477,-8.43485628327652,4.799685396859303,1.0,0.0,0.0,0.0
6989586621679010336,91.58879907986729,-7.002411755302648,4.880226629367789,1.0,0.0,0.0,0.0
6989586621679010337,93.50308645922976,-5.065665070624579,5.045148077317933,1.0,0.0,0.0,0.0
6989586621679010338,94.91734664191681,-3.5871964106322514,5.105839726848279,1.0,0.0,0.0,0.0
6989586621679010339,96.63356718298255,-1.658885977051775,5.251941431199248,1.0,0.0,0.0,0.0
6989586621679010340,98.38906802773518,0.29219211165812714,5.379344207331568,1.0,0.0,0.0,0.0
6989586621679010341,100.06262542998344,2.21851829465566,5.51208036650595,1.0,0.0,0.0,0.0
6989586621679010342,101.741128761345,4.132995484587189,5.643485107555213,1.0,0.0,0.0,0.0
6989586621679010343,103.41667124505281,5.970231996496033,5.7801908692991555,1.0,0.0,0.0,0.0
6989586621679010344,105.13221515061733,7.810281961306799,5.957380982393746,1.0,0.0,0.0,0.0
6989586621679010345,106.81019772272185,9.581133270952922,6.080896797713059,1.0,0.0,0.0,0.0
6989586621679010346,108.52041003010986,11.3518812282034,6.252203486567021,1.0,0.0,0.0,0.0
6989586621679010347,110.22761404471525,13.063250481041946,6.435378018180598,1.0,0.0,0.0,0.0
6989586621679010348,111.98775111895179,14.759666465401907,6.556006042015307,1.0,0.0,0.0,0.0
6989586621679010349,113.7354431648929,16.36489960735582,6.733124559568446,1.0,0.0,0.0,0.0
6989586621679010350,115.49339080752014,17.97854799864524,6.894547119304452,1.0,0.0,0.0,0.0
6989586621679010351,117.09739570973962,19.44186120141647,7.065981221467327,1.0,0.0,0.0,0.0
6989586621679010352,118.91281660945397,21.12250647780817,7.228989985579,1.0,0.0,0.0,0.0
6989586621679010353,120.56415326489535,22.586547150430253,7.387411983288581,1.0,0.0,0.0,0.0
6989586621679010354,122.1896493634755,24.038596304825383,7.57135799838924,1.0,0.0,0.0,0.0
6989586621679010355,123.94950819478137,25.56488552139712,7.723195914372503,1.0,0.0,0.0,0.0
6989586621679010356,125.76652942359702,27.071301240374837,7.8773658230177,1.0,0.0,0.0,0.0
6989586621679010357,127.46428577109792,28.372052805419322,8.04242366862711,1.0,0.0,0.0,0.0
6989586621679010358,129.42194546899648,29.5821946249189,8.20929952429947,1.0,0.0,0.0,0.0
6989586621679010359,131.5730494682507,30.579705677296356,8.424920332014164,1.0,0.0,0.0,0.0
6989586621679010360,133.55574275085385,31.234024192175216,8.55510239720355,1.0,0.0,0.0,0.0
6989586621679010361,136.16500618245283,31.574674047426768,8.654589819427553,1.0,0.0,0.0,0.0
6989586621679010362,138.424170746039,31.321229317076085,8.689650921926566,1.0,0.0,0.0,0.0
6989586621679010363,140.28749597378476,30.547003298785064,8.754590674638507,1.0,0.0,0.0,0.0
6989586621679010364,142.23517524774564,29.304579150337773,8.883935248310129,1.0,0.0,0.0,0.0
6989586621679010365,144.0404265414332,27.855862271769624,8.835154083154071,1.0,0.0,0.0,0.0
6989586621679010366,145.43738996149935,26.3378412274477,8.881293043318653,1.0,0.0,0.0,0.0
6989586621679010367,146.90241607954943,24.72624684488971,8.883339639182092,1.0,0.0,0.0,0.0
6989586621679010368,148.49171799622545,22.91271970768692,8.887897832325748,1.0,0.0,0.0,0.0
6989586621679010369,150.21966499988503,21.221797992829405,8.82486457036637,1.0,0.0,0.0,0.0
6989586621679010370,151.99182722454745,19.68224195675115,8.73244414963493,1.0,0.0,0.0,0.0
6989586621679010371,153.8236790728406,18.072863961461945,8.687771117680462,1.0,0.0,0.0,0.0
6989586621679010372,155.57572562029227,16.545739788960404,8.600754715554881,1.0,0.0,0.0,0.0
6989586621679010373,157.34972743433372,14.964024472682208,8.528567087483276,1.0,0.0,0.0,0.0
6989586621679010374,159.05501574371877,13.429500206605981,8.465061063898954,1.0,0.0,0.0,0.0
6989586621679010375,160.6850326248061,11.959441334676857,8.415828094813072,1.0,0.0,0.0,0.0
6989586621679010376,162.26242415846176,10.527342017396737,8.326300480872298,1.0,0.0,0.0,0.0
6989586621679010377,164.12343944849385,8.830183120736303,8.259000411783674,1.0,0.0,0.0,0.0
6989586621679010378,165.97864184175194,7.151718997431316,8.197407646604379,1.0,0.0,0.0,0.0
6989586621679010379,167.7626704669117,5.474726520311057,8.147493030649759,1.0,0.0,0.0,0.0
6989586621679010380,169.48760425872092,3.7757590067297975,8.08280118280472,1.0,0.0,0.0,0.0
6989586621679010381,171.13238640030505,2.041213730184245,8.06614549745666,1.0,0.0,0.0,0.0
6989586621679010382,172.75210702764784,0.34856584816300873,7.988746766826826,1.0,0.0,0.0,0.0
6989586621679010383,174.10066875906858,-1.0655327349006811,7.988293982197732,1.0,0.0,0.0,0.0
6989586621679010384,175.5426511003717,-2.4600808246110786,7.890182696792715,1.0,0.0,0.0,0.0
6989586621679010385,177.3254042221992,-3.924925204258578,7.817919932203897,1.0,0.0,0.0,0.0
6989586621679010386,179.0507535847023,-5.081430399633172,7.755981267891593,1.0,0.0,0.0,0.0
6989586621679010387,181.24363091593466,-5.768102020118752,7.736652925265237,1.0,0.0,0.0,0.0
6989586621679010388,183.3904364215832,-6.15292238338644,7.749320408911832,1.0,0.0,0.0,0.0
6989586621679010389,185.485883247248,-6.305944699393553,7.734056758371807,1.0,0.0,0.0,0.0
6989586621679010390,187.6061355070699,-6.485812731364055,7.7957868029533985,1.0,0.0,0.0,0.0
6989586621679010391,189.67918303640275,-7.03453662000393,7.848014118954205,1.0,0.0,0.0,0.0
6989586621679010392,191.5854019394552,-7.99258784111267,7.874445845913855,1.0,0.0,0.0,0.0
6989586621679010393,193.13482042704368,-9.32272773113961,7.892470143497441,1.0,0.0,0.0,0.0
6989586621679010394,194.0352695071779,-11.202790466053706,7.848670119677783,1.0,0.0,0.0,0.0
6989586621679010395,194.17931120273462,-13.281405545653515,7.785062631434948,1.0,0.0,0.0,0.0
6989586621679010396,193.40464327556543,-15.217458458139811,7.743988842021044,1.0,0.0,0.0,0.0
6989586621679010397,191.83358263708985,-16.48139551276925,7.666887567093203,1.0,0.0,0.0,0.0
6989586621679010398,189.63912712138563,-16.346873611852995,7.560234074130627,1.0,0.0,0.0,0.0
6989586621679010399,187.8414725317165,-15.116689658801052,7.620951196389057,1.0,0.0,0.0,0.0
6989586621679010400,186.1964993740738,-13.850161624600476,7.634259935978484,1.0,0.0,0.0,0.0
6989586621679010401,184.72473994392536,-12.283636032726408,7.586082402174718,1.0,0.0,0.0,0.0
6989586621679010402,183.8827842289998,-10.150177029673376,7.618178064127339,1.0,0.0,0.0,0.0
6989586621679010403,184.50465088856387,-8.086974611811229,7.6846919196847345,1.0,0.0,0.0,0.0
6989586621679010404,186.1910573696497,-6.953545970355576,7.764572572116993,1.0,0.0,0.0,0.0
6989586621679010405,188.35697979472914,-6.971938487824747,7.822338237513801,1.0,0.0,0.0,0.0
6989586621679010406,190.1266094491624,-7.923317951673397,7.860178538093012,1.0,0.0,0.0,0.0
6989586621679010407,191.8255672097818,-9.551023877710591,7.852488516060723,1.0,0.0,0.0,0.0
6989586621679010408,192.65660832000125,-11.435229428315512,7.81080452589442,1.0,0.0,0.0,0.0
6989586621679010409,193.1739536509418,-13.395110647592688,7.775509119733236,1.0,0.0,0.0,0.0
6989586621679010410,193.8020731390284,-15.329735789413983,7.726775019150026,1.0,0.0,0.0,0.0
6989586621679010411,194.77007858856098,-17.512507282852496,7.655829374305177,1.0,0.0,0.0,0.0
6989586621679010412,195.92307808323886,-19.558133952372398,7.605739519313171,1.0,0.0,0.0,0.0
6989586621679010413,197.21469432459406,-21.199869286268598,7.524426178062744,1.0,0.0,0.0,0.0
6989586621679010414,198.81274228230612,-22.797402286431243,7.55363759806151,1.0,0.0,0.0,0.0
6989586621679010415,200.47487133305967,-24.251037661348597,7.485990854202061,1.0,0.0,0.0,0.0
6989586621679010416,202.23046452028015,-25.557752420068457,7.531951921872477,1.0,0.0,0.0,0.0
6989586621679010417,203.92792069492296,-26.739509025845884,7.470876722409487,1.0,0.0,0.0,0.0
6989586621679010418,205.63920240683566,-28.03372030660348,7.455859827990604,1.0,0.0,0.0,0.0
6989586621679010419,207.4309010225836,-29.41340776179783,7.483629676053637,1.0,0.0,0.0,0.0
6989586621679010420,209.35313733508372,-30.822646417446215,7.480052613346797,1.0,0.0,0.0,0.0
6989586621679010421,211.39098282048974,-32.00004146098315,7.522781031161701,1.0,0.0,0.0,0.0
6989586621679010422,213.60177535924285,-33.085138820477916,7.509834367789254,1.0,0.0,0.0,0.0
6989586621679010423,215.77887965583602,-33.97036627411019,7.520204840158874,1.0,0.0,0.0,0.0
6989586621679010424,217.85709109924107,-34.800966145612406,7.54844617185838,1.0,0.0,0.0,0.0
6989586621679010425,220.03683044386761,-35.76695966389597,7.572227918714018,1.0,0.0,0.0,0.0
6989586621679010426,222.24539242653,-36.807129401349385,7.575886599124291,1.0,0.0,0.0,0.0
6989586621679010427,224.42160873945406,-37.87145063938967,7.607770230818719,1.0,0.0,0.0,0.0
6989586621679010428,226.53469583736884,-38.888980838796364,7.6360137327336295,1.0,0.0,0.0,0.0
6989586621679010429,228.5573821030825,-39.850720995994344,7.6596991190315915,1.0,0.0,0.0,0.0
6989586621679010430,230.48630854739105,-40.75419453893975,7.689581337888121,1.0,0.0,0.0,0.0
6989586621679010431,232.31369202086444,-41.63426623355606,7.718196807911659,1.0,0.0,0.0,0.0
6989586621679010432,234.23725298403846,-42.85567518886291,7.763180434359316,1.0,0.0,0.0,0.0
6989586621679010433,235.68331566564723,-44.51757404469658,7.768730370730699,1.0,0.0,0.0,0.0
6989586621679010434,236.8521228668333,-46.229652461257594,7.77219126688731,1.0,0.0,0.0,0.0
6989586621679010435,237.65479900719964,-48.14711237565806,7.729126883962735,1.0,0.0,0.0,0.0
6989586621679010436,238.29582905851262,-50.22517003952455,7.716746016355667,1.0,0.0,0.0,0.0
6989586621679010437,238.64550120871485,-52.246221928050986,7.684397722124822,1.0,0.0,0.0,0.0
6989586621679010438,238.790624881347,-54.36266129879083,7.637857136844114,1.0,0.0,0.0,0.0
6989586621679010439,238.8588613238311,-56.70681344717981,7.619352390344846,1.0,0.0,0.0,0.0
6989586621679010440,238.94230247078048,-59.281676767415846,7.6126016755885235,1.0,0.0,0.0,0.0
6989586621679010441,239.0543584342561,-61.4552128172797,7.5826888647356645,1.0,0.0,0.0,0.0
6989586621679010442,239.2444089325179,-63.60751797508324,7.557300990918097,1.0,0.0,0.0,0.0
6989586621679010443,239.34539263803572,-65.7324380546726,7.624766203153539,1.0,0.0,0.0,0.0
6989586621679010444,239.5448715961593,-67.92542246094362,7.665236111746087,1.0,0.0,0.0,0.0
6989586621679010445,239.7801676169463,-70.16557558057711,7.687984932499091,1.0,0.0,0.0,0.0
6989586621679010446,240.09179315336993,-72.25001093082676,7.738218967475332,1.0,0.0,0.0,0.0
6989586621679010447,240.4626039000405,-74.37288243396283,7.762906489895701,1.0,0.0,0.0,0.0
6989586621679010448,240.98497745697776,-76.4758783783576,7.7857046344821415,1.0,0.0,0.0,0.0
6989586621679010449,241.61102806227981,-78.55957601520453,7.843868918915493,1.0,0.0,0.0,0.0
6989586621679010450,242.3504515365229,-80.67015828432142,7.914817367035869,1.0,0.0,0.0,0.0
6989586621679010451,243.21975142767485,-82.66913978570808,7.976200541724085,1.0,0.0,0.0,0.0
6989586621679010452,244.1455502757966,-84.69090529043926,8.022756716588622,1.0,0.0,0.0,0.0
6989586621679010453,245.09122115061115,-86.64476512887506,8.079510654860458,1.0,0.0,0.0,0.0
6989586621679010454,246.1100444182024,-88.55202686321866,8.149266330798033,1.0,0.0,0.0,0.0
6989586621679010455,247.14733549993616,-90.40745299881395,8.21043256375786,1.0,0.0,0.0,0.0
6989586621679010456,248.22152577486654,-92.239899535331,8.251407185542964,1.0,0.0,0.0,0.0
6989586621679010457,249.33872023693016,-94.01622844615743,8.317661231960152,1.0,0.0,0.0,0.0
6989586621679010458,250.58883567337824,-95.67604284593968,8.354742192450248,1.0,0.0,0.0,0.0
6989586621679010459,252.2488048124782,-97.50990271400325,8.415553200869937,1.0,0.0,0.0,0.0
6989586621679010460,253.95512057185397,-99.25255394134098,8.50577110814185,1.0,0.0,0.0,0.0
6989586621679010461,255.46740127860227,-100.63253053432965,8.558717841921409,1.0,0.0,0.0,0.0
6989586621679010462,257.3301141332299,-102.21649827067732,8.63647034079532,1.0,0.0,0.0,0.0
6989586621679010463,259.25793001281323,-103.722113519321,8.68446880316673,1.0,0.0,0.0,0.0
6989586621679010464,261.1559503978025,-105.17696493298871,8.770461656234097,1.0,0.0,0.0,0.0
6989586621679010465,263.0217111735376,-106.702571113924,8.821550706378607,1.0,0.0,0.0,0.0
6989586621679010466,264.90981430419447,-108.24077942858676,8.885798127640822,1.0,0.0,0.0,0.0
6989586621679010467,266.77642371943176,-109.7702325991851,9.020827583633775,1.0,0.0,0.0,0.0
6989586621679010468,268.6992606583948,-111.14572695840687,9.050235605589323,1.0,0.0,0.0,0.0
6989586621679010469,270.58199261806635,-112.33675773131404,9.11046991271617,1.0,0.0,0.0,0.0
6989586621679010470,272.53303714227764,-113.27807599322882,9.175995375869391,1.0,0.0,0.0,0.0
6989586621679010471,274.606999841383,-114.21939266622539,9.25286028337379,1.0,0.0,0.0,0.0
6989586621679010472,276.48595300794403,-115.14298966126242,9.331008906129817,1.0,0.0,0.0,0.0
6989586621679010473,278.36126675727246,-116.0854594639744,9.427011192143704,1.0,0.0,0.0,0.0
6989586621679010474,280.25167192418206,-116.98956854446524,9.529911412850236,1.0,0.0,0.0,0.0
6989586621679010475,282.03933122674533,-117.94641904896704,9.611809520110786,1.0,0.0,0.0,0.0
6989586621679010476,283.95602845019675,-118.99342276206735,9.67092959513592,1.0,0.0,0.0,0.0
6989586621679010477,285.71543244623905,-120.0021248768286,9.742880659276201,1.0,0.0,0.0,0.0
6989586621679010478,287.4352112807404,-121.05594965425173,9.826621080564314,1.0,0.0,0.0,0.0
6989586621679010479,289.41090617927114,-122.27207217796011,9.87627751114031,1.0,0.0,0.0,0.0
6989586621679010480,291.38045323823746,-123.55505555292345,9.887551805252684,1.0,0.0,0.0,0.0
6989586621679010481,293.3740640101015,-124.84623652569363,9.843084876871817,1.0,0.0,0.0,0.0
6989586621679010482,295.3513194627052,-126.18009203439972,9.75493035121059,1.0,0.0,0.0,0.0
6989586621679010483,297.3496268793306,-127.55132797132416,9.67714567677262,1.0,0.0,0.0,0.0
6989586621679010484,299.31543859921965,-128.8345013159939,9.627921588284368,1.0,0.0,0.0,0.0
6989586621679010485,301.3941686619364,-129.97506526691294,9.551662528481836,1.0,0.0,0.0,0.0
6989586621679010486,303.37471913612575,-131.05317024717263,9.47014677144565,1.0,0.0,0.0,0.0
6989586621679010487,305.26860941247986,-132.1576813397819,9.380892551562686,1.0,0.0,0.0,0.0
6989586621679010488,307.1082363750659,-133.29274123916423,9.322340502699367,1.0,0.0,0.0,0.0
6989586621679010489,309.1960662108879,-134.5915157084282,9.253672896194265,1.0,0.0,0.0,0.0
6989586621679010490,311.07164547946445,-135.83671110163647,9.150716111035587,1.0,0.0,0.0,0.0
6989586621679010491,312.8231553511638,-137.04726082328608,9.040956078912492,1.0,0.0,0.0,0.0
6989586621679010492,314.67506651966755,-138.3842861984703,8.973752186437958,1.0,0.0,0.0,0.0
6989586621679010493,316.4819690500463,-139.75716134301098,8.847056796112689,1.0,0.0,0.0,0.0
6989586621679010494,318.15572844008466,-141.20491003905477,8.743065011383251,1.0,0.0,0.0,0.0
6989586621679010495,319.65199176329105,-142.68906011683367,8.61317930339072,1.0,0.0,0.0,0.0
6989586621679010496,321.0541607601935,-144.33089821410553,8.543198044038789,1.0,0.0,0.0,0.0
6989586621679010497,322.39198678344627,-146.07160282656176,8.41168825662327,1.0,0.0,0.0,0.0
6989586621679010498,323.57496960450186,-147.83028337852957,8.306296448908927,1.0,0.0,0.0,0.0
6989586621679010499,324.67339901769213,-149.77110847212538,8.199853868329308,1.0,0.0,0.0,0.0
6989586621679010500,325.6639447580704,-151.75383240997078,8.047621674415316,1.0,0.0,0.0,0.0
6989586621679010501,326.53041222502543,-153.7803517629229,7.871346175724678,1.0,0.0,0.0,0.0
6989586621679010502,327.0059292973473,-155.8320838644996,7.665528720699376,1.0,0.0,0.0,0.0
6989586621679010503,326.2330189008266,-157.8049415293045,7.458393650296618,1.0,0.0,0.0,0.0
6989586621679010504,324.5065111646467,-159.26051663878613,7.368415533109344,1.0,0.0,0.0,0.0
6989586621679010505,322.7831272651283,-160.23828518123327,7.1728907595296025,1.0,0.0,0.0,0.0
6989586621679010506,320.90229691313243,-161.17242926695494,6.977255974116949,1.0,0.0,0.0,0.0
6989586621679010507,318.95678961441666,-162.3216262002351,6.782956340303821,1.0,0.0,0.0,0.0
6989586621679010508,317.11865146947383,-163.40099467236973,6.638439418792284,1.0,0.0,0.0,0.0
6989586621679010509,315.2588648637918,-164.37550214416342,6.476039801004672,1.0,0.0,0.0,0.0
6989586621679010510,313.3604354682028,-165.4052038894179,6.290257114379738,1.0,0.0,0.0,0.0
6989586621679010511,311.4257919313422,-166.55717267944723,6.114386733151015,1.0,0.0,0.0,0.0
6989586621679010512,309.56815635039004,-167.48696403077852,5.953377901414329,1.0,0.0,0.0,0.0
6989586621679010513,307.6521446619751,-168.4048864729717,5.717178264527535,1.0,0.0,0.0,0.0
6989586621679010514,305.66877063737496,-169.35138810005992,5.517408711988193,1.0,0.0,0.0,0.0
6989586621679010515,303.6709857067404,-170.31161735377108,5.340758308213442,1.0,0.0,0.0,0.0
6989586621679010516,301.68280434795207,-171.2590584423639,5.160003717466743,1.0,0.0,0.0,0.0
6989586621679010517,299.6729069106373,-172.24922300562284,5.024676302134722,1.0,0.0,0.0,0.0
6989586621679010518,297.6170242097214,-173.30077576886484,4.875736667314571,1.0,0.0,0.0,0.0
6989586621679010519,295.5301896636413,-174.35678748126026,4.700921802982133,1.0,0.0,0.0,0.0
6989586621679010520,293.6470538596805,-175.2217892331976,4.668724932553318,1.0,0.0,0.0,0.0
6989586621679010521,291.5289236366581,-176.06406542826193,4.660630183331151,1.0,0.0,0.0,0.0
6989586621679010522,289.53125187960455,-176.73024495162392,4.584383250715411,1.0,0.0,0.0,0.0
6989586621679010523,287.35817075993117,-177.55100775717466,4.395760548143967,1.0,0.0,0.0,0.0
6989586621679010524,285.7501953058336,-178.15787308075724,4.352844938585233,1.0,0.0,0.0,0.0
6989586621679010525,283.89436782006385,-178.9950167872042,4.1037842120611225,1.0,0.0,0.0,0.0
6989586621679010526,281.7647965227241,-179.78304725624807,3.980382769419496,1.0,0.0,0.0,0.0
6989586621679010527,279.6281691198099,-180.6689084283996,3.796091905684662,1.0,0.0,0.0,0.0
6989586621679010528,277.72846155663507,-181.39267308930158,3.767534123555143,1.0,0.0,0.0,0.0
6989586621679010529,275.68496308755124,-181.94283311019123,3.6459072087340583,1.0,0.0,0.0,0.0
6989586621679010530,273.58675804394096,-182.50842300270392,3.306922497453975,1.0,0.0,0.0,0.0
6989586621679010531,271.31702775147664,-182.86662180107416,3.0762346105211256,1.0,0.0,0.0,0.0
6989586621679010532,269.24575124869074,-183.24381620616913,2.960623597442209,1.0,0.0,0.0,0.0
6989586621679010533,267.01442109050146,-183.6106926905224,2.8538111834790403,1.0,0.0,0.0,0.0
6989586621679010534,264.7569320747982,-184.01723347482698,2.736819434344532,1.0,0.0,0.0,0.0
6989586621679010535,262.3895448628336,-184.3473979548918,2.63031977470335,1.0,0.0,0.0,0.0
6989586621679010536,260.0318058935978,-184.7264176818762,2.451274067747883,1.0,0.0,0.0,0.0
6989586621679010537,257.6696220426469,-185.15447960137567,2.316318380708947,1.0,0.0,0.0,0.0
6989586621679010538,255.3305569471701,-185.56302005090907,2.1832910578103895,1.0,0.0,0.0,0.0
6989586621679010539,252.98702240499568,-185.9798942896265,2.0603561816778235,1.0,0.0,0.0,0.0
6989586621679010540,250.6409726946739,-186.451401702055,1.9474504744163257,1.0,0.0,0.0,0.0
6989586621679010541,248.28661916775468,-186.81630531469196,1.8098468701150443,1.0,0.0,0.0,0.0
6989586621679010542,245.9653486366939,-187.04744783325887,1.640873775298182,1.0,0.0,0.0,0.0
6989586621679010543,243.69795713748718,-187.39240674896956,1.5185219935090317,1.0,0.0,0.0,0.0
6989586621679010544,241.39565163798756,-187.76144046279003,1.3958752446050202,1.0,0.0,0.0,0.0
6989586621679010545,239.17292092521356,-188.22507472237223,1.3001864435529116,1.0,0.0,0.0,0.0
6989586621679010546,236.96104991395052,-188.4985833079286,1.1680797582188187,1.0,0.0,0.0,0.0
6989586621679010547,234.71629656381037,-188.82194517750705,1.047442369264694,1.0,0.0,0.0,0.0
6989586621679010548,232.4679291676112,-189.23921496232046,0.9769442919522849,1.0,0.0,0.0,0.0
6989586621679010549,230.46228975523007,-189.84458057788248,0.8631872350079062,1.0,0.0,0.0,0.0
6989586621679010550,228.59267823514014,-190.59709032338142,0.8218727853781126,1.0,0.0,0.0,0.0
6989586621679010567,192.06891027761196,-203.74114071287286,-0.1819720677518028,1.0,0.0,0.0,0.0
6989586621679010571,183.9205486279216,-205.27557061192763,-0.45913156623695406,1.0,0.0,0.0,0.0
6989586621679010574,177.72265158665033,-205.95137314958532,-0.6954489544340653,1.0,0.0,0.0,0.0
6989586621679010575,175.45408019973857,-206.08544786841728,-0.748351985222159,1.0,0.0,0.0,0.0
6989586621679010577,170.4419188665506,-206.4981736913766,-0.870467012004849,1.0,0.0,0.0,0.0
6989586621679010578,168.60115613695604,-206.5811534808003,-0.9567877911368222,1.0,0.0,0.0,0.0
6989586621679010579,166.5317726702447,-206.65741839075037,-0.9615658682674358,1.0,0.0,0.0,0.0
6989586621679010580,164.56721663973636,-206.74308123730884,-1.0373521399560122,1.0,0.0,0.0,0.0
6989586621679010581,161.85361340990738,-206.94115332289027,-1.0997840554696532,1.0,0.0,0.0,0.0
6989586621679010583,157.36421681313675,-207.0855460095902,-1.2530773698216435,1.0,0.0,0.0,0.0
6989586621679010585,152.22449019138313,-207.38962097875927,-1.226685519409621,1.0,0.0,0.0,0.0
6989586621679010588,145.04692847911562,-207.7071212586563,-1.1912059781007378,1.0,0.0,0.0,0.0
6989586621679010589,143.1220659837481,-207.832122588987,-1.2174405251377685,1.0,0.0,0.0,0.0
6989586621679010593,134.2977559962923,-208.43510602111024,-1.1032792600200316,1.0,0.0,0.0,0.0
6989586621679010612,89.07007600940076,-211.119208226318,-0.28633687384656187,1.0,0.0,0.0,0.0
6989586621679010613,86.68059450046746,-211.17342654195733,-0.1876183073052052,1.0,0.0,0.0,0.0
6989586621679010627,54.76915555214836,-209.85029915854844,0.6267924317537933,1.0,0.0,0.0,0.0
6989586621679010628,52.112909377910626,-208.91886702543448,0.6875514174146211,1.0,0.0,0.0,0.0
6989586621679010633,42.52982782378825,-204.73018586576262,0.7860224766156878,1.0,0.0,0.0,0.0
6989586621679010634,40.63436825902239,-203.59223821843253,0.7479905469763758,1.0,0.0,0.0,0.0
6989586621679010638,33.65069736118143,-198.35733766297056,0.9395475139293726,1.0,0.0,0.0,0.0
6989586621679010661,-4.292553314931932,-162.35827474804856,2.532423099518587,1.0,0.0,0.0,0.0
6989586621679010666,-12.653937115424618,-154.5849332195276,3.2497728239955483,1.0,0.0,0.0,0.0
6989586621679010669,-17.94559370842331,-149.56455187330832,3.8912004215615954,1.0,0.0,0.0,0.0
6989586621679010684,-41.39368758892061,-125.87691630972039,6.3695269319099665,1.0,0.0,0.0,0.0
6989586621679010693,-48.683393834166004,-107.99238065637725,7.896656877615559,1.0,0.0,0.0,0.0
6989586621679010698,-49.976041477302935,-96.51060319303525,8.628789169451771,1.0,0.0,0.0,0.0
6989586621679010699,-50.12299723887257,-93.68311683191638,8.864264681344682,1.0,0.0,0.0,0.0
6989586621679010701,-49.921751134203575,-89.43744147817073,9.086930496725637,1.0,0.0,0.0,0.0
6989586621679010702,-49.778192585780246,-87.31978435921842,9.22154684690239,1.0,0.0,0.0,0.0
6989586621679010703,-49.62898008132427,-85.18284861351587,9.351212417602467,1.0,0.0,0.0,0.0
6989586621679010704,-49.54760629323309,-82.705772447571,9.435662596244915,1.0,0.0,0.0,0.0
6989586621679010706,-49.57482208879904,-78.12599864913035,9.829592070342764,1.0,0.0,0.0,0.0
6989586621679010707,-49.43993978741387,-75.84659340721964,9.955510915646585,1.0,0.0,0.0,0.0
6989586621679010708,-49.3723724207943,-73.84026727114916,10.105566094532056,1.0,0.0,0.0,0.0
6989586621679010709,-49.309227267705715,-71.57518899890258,10.195048562906104,1.0,0.0,0.0,0.0
6989586621679010710,-49.17621556361566,-69.43793958672727,10.378162356084644,1.0,0.0,0.0,0.0
6989586621679010711,-48.94286418555702,-67.35599659791842,10.523816154706887,1.0,0.0,0.0,0.0
6989586621679010712,-48.664109517997076,-65.15846617118608,10.658926942418315,1.0,0.0,0.0,0.0
6989586621679010713,-49.06849029716415,-63.122337481960315,10.569607919443385,1.0,0.0,0.0,0.0
6989586621679010714,-48.133258694640304,-60.98589050229546,10.732096963880961,1.0,0.0,0.0,0.0
6989586621679010715,-46.39233970538587,-59.95632910142932,10.711606950163208,1.0,0.0,0.0,0.0
6989586621679010716,-44.138587858452205,-59.447052854570664,10.678636083853766,1.0,0.0,0.0,0.0
6989586621679010717,-41.95174258431947,-59.397792135714674,10.568260964607209,1.0,0.0,0.0,0.0
6989586621679010718,-39.82590553930364,-59.559329976207245,10.44931172897687,1.0,0.0,0.0,0.0
6989586621679010719,-37.79927162010126,-59.69394195053435,10.330410765915184,1.0,0.0,0.0,0.0
6989586621679010720,-35.53581391207907,-59.717739389541634,10.194903868794029,1.0,0.0,0.0,0.0
6989586621679010721,-33.39569891725786,-59.69511025178425,10.066219852812393,1.0,0.0,0.0,0.0
6989586621679010722,-31.299088899169263,-59.657401676566685,9.974524762828983,1.0,0.0,0.0,0.0
6989586621679010723,-29.08232447156287,-59.37437680489271,9.845889901110274,1.0,0.0,0.0,0.0
6989586621679010724,-27.259392251922034,-58.009958067753026,9.62015666530123,1.0,0.0,0.0,0.0
6989586621679010725,-26.104522544339087,-56.06407190438096,9.529309513965417,1.0,0.0,0.0,0.0
6989586621679010726,-25.39814493928405,-54.01773144165141,9.422719677074008,1.0,0.0,0.0,0.0
6989586621679010727,-24.889758296797506,-51.9087116981634,9.43295530263795,1.0,0.0,0.0,0.0
6989586621679010728,-24.7332034674327,-49.621573724817914,9.439005110260078,1.0,0.0,0.0,0.0
6989586621679010729,-24.81384567326245,-47.206662020256275,9.48982971769757,1.0,0.0,0.0,0.0
6989586621679010730,-24.906721860516992,-45.163639744323284,9.533195350486535,1.0,0.0,0.0,0.0
6989586621679010731,-24.948763583680993,-43.075687876685116,9.565651724143253,1.0,0.0,0.0,0.0
