key,x,y,z,qw,qx,qy,qz
7133701809754866012,-19.574424797429042,-154.18366247850358,2.8058660425551487,-0.011217757768712387,0.9271624093456801,-0.37121833923950864,-0.04940620628238188
7133701809754866013,-17.731783933715892,-155.90921397204818,2.6201145920482642,-0.008256876691868392,0.927834406867593,-0.3699487688277834,-0.04682996757168116
7133701809754866014,-15.899726242237898,-157.65443879350875,2.320879794744698,-0.003721515913385611,0.9261514511208958,-0.3735426924550221,-0.051918174268921355
7133701809754866015,-14.097565811650417,-159.39107775789898,2.1296274504828916,-0.0027806272348978745,0.9256042420386202,-0.37584374721741054,-0.04461538871137361
7133701809754866016,-12.307437233625302,-161.17178969274585,1.9024478172554011,-0.0068330287224888184,0.9245518675723595,-0.3782681919961108,-0.04550086604596931
7133701809754866017,-10.494378865369157,-162.94466871232956,1.6673111487336099,-0.008353316126129903,0.9246804679289182,-0.37801362267806665,-0.044743216360226004
7133701809754866018,-8.650807531364698,-164.7167871586528,1.4599357908472896,-0.007149294411120668,0.926211907590018,-0.3740368293713387,-0.04665661905581205
7133701809754866019,-6.817445470353362,-166.4400469367474,1.1985030416197078,-0.006050454667320323,0.9281023834858774,-0.3691211639207013,-0.048362424587470504
7133701809754866020,-4.851184493700737,-168.23412244528026,0.9426733247016478,-0.004465111204955462,0.9302332810925676,-0.36356447155217875,-0.0496687080028121
7133701809754866021,-2.7572934038359733,-170.11746240519346,0.6696416111164589,-0.002458300741763018,0.9318899345748384,-0.35932491082878143,-0.049605594981360863
7133701809754866022,-0.7997493233393174,-171.85972512168743,0.47042483421196246,0.00693859109837439,0.9322157881819841,-0.3592457452243216,-0.04322123038546287
7133701809754866023,1.1225663294182722,-173.58956317651527,0.27691795393286556,0.0060102079003479985,0.9314229276475284,-0.36131760591404966,-0.043183271182727356
7133701809754866024,3.0858741903625995,-175.37222015118084,0.07854486170428193,0.005861497998432165,0.9318584240260598,-0.3597306520239532,-0.046897530929719954
7133701809754866025,5.004463579122591,-177.1335787219083,-0.11250318086163485,0.007056680575770325,0.9313245846008948,-0.3617034895894317,-0.0418963840450474
7133701809754866026,6.893412967969218,-178.90399675820416,-0.32852279262377093,0.000746377420837643,0.9290733057294188,-0.3675119227349935,-0.04191923364499521
7133701809754866027,8.76600299505557,-180.68374178884557,-0.4673677550993812,0.0018741644033748888,0.9274249743795473,-0.3720299191855326,-0.03838155332567194
7133701809754866028,10.609501788932013,-182.46603370371977,-0.6674487459408733,0.002136872958244114,0.9262098263871149,-0.37521703816437285,-0.0366464943625764
7133701809754866029,12.449051326324541,-184.25697173998574,-0.8091552528472892,0.004971687872503378,0.9255504861422611,-0.37729980752166425,-0.031247962583788078
7133701809754866030,14.270631412719688,-186.0377842586948,-0.9379680751525088,0.0035169081909890527,0.9250231692909001,-0.37891272270855264,-0.0272931530129196
7133701809754866031,16.035343196987313,-187.7957268505653,-1.0119945908677468,0.001766036491025076,0.9241799890659311,-0.38144934510128253,-0.01961188535074285
7133701809754866032,17.88248079835057,-189.61200755319157,-1.1220038271885624,0.0006161758502861815,0.9246625544777317,-0.3799232834582131,-0.025633559260618527
7133701809754866033,19.674152773354862,-191.448043121429,-1.0163703836324398,0.013881990979629907,0.925582749755923,-0.3777398983153743,0.02040668766352366
7133701809754866034,21.547058227123504,-193.2926112487072,-1.263196616388544,-0.01969364440451944,0.9247049351392831,-0.3769624898740459,-0.04931758841511262
7133701809754866035,23.194700951827965,-194.89531260257237,-1.2291073962188541,0.010695410842206127,0.9237055460348095,-0.38294017135487907,0.003239996010269017
7133701809754866036,24.97814017522221,-196.66027147926923,-1.3158269952184027,0.007532120871184252,0.9233490520328755,-0.3837167666975626,-0.011455925119357162
7133701809754866037,26.682815688259012,-198.344820110488,-1.3805405266515207,0.0006745440689793704,0.9264984440994813,-0.37605160775538704,-0.013614932101476665
7133701809754866038,28.42601624243416,-199.92692784609056,-1.428262340822739,-0.0026507686704874316,0.9341865095257194,-0.35650078683766107,-0.013990276256641884
7133701809754866039,30.305597187294772,-201.45087955013432,-1.4667849968930868,0.001500636323961859,0.9423437231774537,-0.3344084518163386,-0.012531673171494012
7133701809754866040,32.220882609482096,-202.83655812848906,-1.4481830171130081,0.020621249658069246,0.9483837009000212,-0.31645366857965074,-0.0004422354568547607
7133701809754866041,34.16948157770645,-204.26402067751695,-1.6136031078218935,0.023514863015627767,0.9476771054446659,-0.31769611403589565,-0.020599372802764797
7133701809754866042,35.9444323602003,-205.6302136709274,-1.5311535683638808,0.024451650606006972,0.9462090425212422,-0.3226091343310309,-0.0037297560052684977
7133701809754866043,37.76545728956233,-206.98726228031836,-1.5444415494635924,0.024143810211102654,0.9499075259883435,-0.3115796003662159,-0.003304714030586285
7133701809754866044,39.65867685978358,-208.2342010661043,-1.524988476687886,0.02275413686379057,0.9583149923311611,-0.2847534758880196,-0.005484769694474303
7133701809754866045,41.617086411595494,-209.39309588157295,-1.4860000727413727,0.022778053344680277,0.9640778477573761,-0.26463559973547923,-0.0017501719845903602
7133701809754866046,43.59736690951284,-210.47565888180915,-1.4729602219789073,0.024434540274636873,0.9681679958490368,-0.2491038028873894,-0.0009901728471932657
7133701809754866047,45.57438141292137,-211.52359368348772,-1.4568344926413046,0.025661050026692653,0.9706569119825295,-0.2390779142654685,0.0029018343407070514
7133701809754866048,47.63963640611966,-212.52614318424617,-1.4549366138160635,0.025636716138053166,0.9742071886052599,-0.2241807280888095,-0.0024725713465691963
7133701809754866049,49.676829620432514,-213.40097894210592,-1.4346851524037576,0.025949975100168512,0.9794730991694992,-0.1998868004258816,-0.002076971617724728
7133701809754866050,51.75433632858341,-214.16678377998014,-1.4297846549725388,0.022864651724942682,0.9841967286489411,-0.17558341345040618,-0.00211469603567144
7133701809754866051,53.92066039424378,-214.84024927673607,-1.4156220978154908,0.02577008484838018,0.9882483055702257,-0.15054402502340686,-0.006138875649271106
7133701809754866052,56.072035346094786,-215.40693255228103,-1.4324544543594588,0.028232374313099478,0.9911277560203922,-0.1297747516784108,-0.005217098181352426
7133701809754866053,58.24305473978959,-215.90035793624224,-1.455037844273689,0.030188152886588424,0.9930419219164442,-0.11354837160445755,-0.007948839397468477
7133701809754866054,60.45648868994461,-216.31957379750972,-1.4912959896299653,0.030025089281003264,0.9947724250624804,-0.09640556946503401,-0.015240817730755427
7133701809754866055,62.59134374006918,-216.64416917827214,-1.5260863511726654,0.0343485464198317,0.9963641270006082,-0.07755576517453251,-0.007987932983791796
7133701809754866056,64.74087429910233,-216.91320937926065,-1.556494388500055,0.03606739049778564,0.9972363063640832,-0.06407886723059047,-0.010620328923576079
7133701809754866057,67.13275949565978,-217.14741637059723,-1.584274064671416,0.035118849547198294,0.9980917715065022,-0.05028224778619043,-0.00715385316186118
7133701809754866058,69.36087079051536,-217.3157795439538,-1.6122374292100976,0.03262907110133441,0.9987798199884197,-0.03560414909575457,-0.010322764655427615
7133701809754866059,71.54008406140005,-217.41714844763092,-1.6446086899230947,0.029860369711011272,0.999192790009309,-0.024560202817051128,-0.010905189210642853
7133701809754866060,73.63871923690752,-217.4662889598927,-1.686564380665772,0.029157492092174626,0.9994613389727128,-0.012441358850942896,-0.008490297033020419
7133701809754866061,75.7712810200604,-217.4728065189129,-1.7455785860043482,0.02792938617561965,0.9995472605332449,-0.0021646624846965007,-0.010978961001200702
7133701809754866062,77.8924521075832,-217.43119867383825,-1.7814812053301274,0.028098285271441373,0.9995244612166535,0.00794757250038315,-0.0099082735990816
7133701809754866063,79.92480239490251,-217.35932146810018,-1.7985974195415637,0.028424743559198457,0.9994610330229878,0.01602651575025106,-0.0035816497767113776
7133701809754866064,81.97291589638239,-217.26310477845843,-1.81499946789818,0.02962369914462868,0.9993375124113758,0.019317192997577552,-0.008591786259343533
7133701809754866065,84.88792678499999,-217.08532275779405,-1.838965569174074,0.03353607241899028,0.9991546350506754,0.023748728834056397,0.0011597336877099008
7133701809754866066,87.68678903917301,-216.94475011920832,-1.903014675688253,0.03192236161031795,0.9991466049150312,0.02602439110807446,-0.003123424953613345
7133701809754866067,90.27735677106232,-216.79022841755167,-1.9317219153622203,0.03608811807010935,0.999041694607064,0.023834933687750855,-0.006725779278572569
7133701809754866068,92.82383104188263,-216.67453574171196,-1.9885356211539122,0.03637794333137043,0.9991070375389632,0.020058102671301075,-0.007710077582220472
7133701809754866069,95.44146834728693,-216.54778438591822,-2.0411767716603118,0.03868506989153483,0.9990745289762296,0.016568072134183612,-0.0088910013029339
7133701809754866070,97.98122419643843,-216.45690017706286,-2.093319718140066,0.0358814455600649,0.9991624032615563,0.01817399408700546,-0.007531249035636636
7133701809754866071,100.55434146011304,-216.3563734730109,-2.1371943689127004,0.03384425117085194,0.9992539679494004,0.016011727078620842,-0.009470944832641567
7133701809754866072,103.0940330061672,-216.25715665573148,-2.19156141805919,0.03437167651693986,0.9992183299345276,0.016774700734263414,-0.009996318899686855
7133701809754866073,105.49521090821936,-216.17098450639307,-2.251096771499666,0.03254005673795726,0.9992040094990675,0.018975568465017693,-0.013130876204860708
7133701809754866074,107.89441336582573,-216.0862810482055,-2.313901527400783,0.03005658837271361,0.9992609297388735,0.016941277565967524,-0.01694664884950349
7133701809754866075,110.23995652246448,-215.98782688169618,-2.359378957701545,0.03121678498927381,0.9992681645876177,0.018832371099169222,-0.01157537798131815
7133701809754866076,112.69837632189456,-215.88680072583588,-2.4005135188952935,0.030986721050388272,0.9993196802049845,0.018318267710490645,-0.008027511547155418
